1709;0.279828333
1710;0.612078333
1711;0.316745
1712;0.169078333
1713;0.187536667
1714;0.205995
1715;0.132161667
1716;0.169078333
1717;0.205995
1718;0.242911667
1719;0.187536667
1720;0.191228333
1721;0.242911667
1722;0.612078333
1723;0.833578333
1724;1.276578333
1725;0.907411667
1726;0.722828333
1727;0.316745
1728;0.279828333
1729;0.187536667
1730;0.169078333
1731;0.169078333
1732;0.242911667
1733;0.279828333
1734;0.612078333
1735;0.316745
1736;0.169078333
1737;0.187536667
1738;0.205995
1739;0.132161667
1740;0.169078333
1741;0.205995
1742;0.242911667
1743;0.187536667
1744;0.191228333
1745;0.242911667
1746;0.612078333
1747;0.833578333
1748;1.276578333
1749;0.907411667
1750;0.722828333
1751;0.316745
1752;0.279828333
1753;0.187536667
1754;0.169078333
1755;0.169078333
1756;0.242911667
1757;0.279828333
1758;0.612078333
1759;0.316745
1760;0.169078333
1761;0.187536667
1762;0.205995
1763;0.132161667
1764;0.169078333
1765;0.205995
1766;0.242911667
1767;0.187536667
1768;0.191228333
1769;0.242911667
1770;0.612078333
1771;0.833578333
1772;1.276578333
1773;0.907411667
1774;0.722828333
1775;0.316745
1776;0.279828333
1777;0.187536667
1778;0.169078333
1779;0.169078333
1780;0.242911667
1781;0.279828333
1782;0.612078333
1783;0.316745
1784;0.169078333
1785;0.187536667
1786;0.205995
1787;0.132161667
1788;0.169078333
1789;0.205995
1790;0.242911667
1791;0.187536667
1792;0.191228333
1793;0.242911667
1794;0.612078333
1795;0.833578333
1796;1.276578333
1797;0.907411667
1798;0.722828333
1799;0.316745
1800;0.279828333
1801;0.103145167
1802;0.0913023
1803;0.092993083
1804;0.145747
1805;0.167897
1806;0.306039167
1807;0.253396
1808;0.251033333
1809;0.167897
1810;0.2514025
1811;0.247341667
1812;0.33225
1813;0.284258333
1814;0.291641667
1815;0.232575
1816;0.269491667
1817;0.239958333
1818;0.701416667
1819;0.99675
1820;1.276578333
1821;0.907411667
1822;0.722828333
1823;0.316745
1824;0.2215
1825;0.1772
1826;0.158741667
1827;0.162433333
1828;0.184583333
1829;0.2215
1830;0.317483333
1831;0.239958333
1832;0.254725
1833;0.129208333
1834;0.1329
1835;0.084908333
1836;0.147666667
1837;0.232575
1838;0.317483333
1839;0.295333333
1840;0.33225
1841;0.3101
1842;0.738333333
1843;0.959833333
1844;1.276578333
1845;0.907411667
1846;0.722828333
1847;0.316745
1848;0.258416667
1849;0.187536667
1850;0.169078333
1851;0.169078333
1852;0.242911667
1853;0.279828333
1854;0.612078333
1855;0.316745
1856;0.169078333
1857;0.187536667
1858;0.205995
1859;0.132161667
1860;0.169078333
1861;0.205995
1862;0.242911667
1863;0.187536667
1864;0.191228333
1865;0.242911667
1866;0.612078333
1867;0.833578333
1868;1.276578333
1869;0.907411667
1870;0.722828333
1871;0.316745
1872;0.279828333
1873;0.187536667
1874;0.169078333
1875;0.169078333
1876;0.242911667
1877;0.279828333
1878;0.612078333
1879;0.316745
1880;0.169078333
1881;0.187536667
1882;0.205995
1883;0.132161667
1884;0.169078333
1885;0.205995
1886;0.242911667
1887;0.187536667
1888;0.191228333
1889;0.242911667
1890;0.612078333
1891;0.833578333
1892;1.276578333
1893;0.907411667
1894;0.722828333
1895;0.316745
1896;0.279828333
1897;0.187536667
1898;0.169078333
1899;0.169078333
1900;0.242911667
1901;0.279828333
1902;0.612078333
1903;0.316745
1904;0.169078333
1905;0.187536667
1906;0.205995
1907;0.132161667
1908;0.169078333
1909;0.205995
1910;0.242911667
1911;0.187536667
1912;0.191228333
1913;0.242911667
1914;0.612078333
1915;0.833578333
1916;1.276578333
1917;0.907411667
1918;0.722828333
1919;0.316745
1920;0.279828333
1921;0.187536667
1922;0.169078333
1923;0.169078333
1924;0.242911667
1925;0.279828333
1926;0.612078333
1927;0.316745
1928;0.169078333
1929;0.187536667
1930;0.205995
1931;0.132161667
1932;0.169078333
1933;0.205995
1934;0.242911667
1935;0.187536667
1936;0.191228333
1937;0.242911667
1938;0.612078333
1939;0.833578333
1940;1.276578333
1941;0.907411667
1942;0.722828333
1943;0.316745
1944;0.279828333
1945;0.187536667
1946;0.169078333
1947;0.169078333
1948;0.242911667
1949;0.279828333
1950;0.612078333
1951;0.316745
1952;0.169078333
1953;0.187536667
1954;0.205995
1955;0.132161667
1956;0.169078333
1957;0.205995
1958;0.242911667
1959;0.187536667
1960;0.191228333
1961;0.242911667
1962;0.612078333
1963;0.833578333
1964;1.276578333
1965;0.907411667
1966;0.722828333
1967;0.316745
1968;0.279828333
1969;0.103145167
1970;0.0913023
1971;0.092993083
1972;0.145747
1973;0.167897
1974;0.306039167
1975;0.253396
1976;0.251033333
1977;0.167897
1978;0.2514025
1979;0.247341667
1980;0.33225
1981;0.284258333
1982;0.291641667
1983;0.232575
1984;0.269491667
1985;0.239958333
1986;0.701416667
1987;0.99675
1988;1.276578333
1989;0.907411667
1990;0.722828333
1991;0.316745
1992;0.2215
1993;0.1772
1994;0.158741667
1995;0.162433333
1996;0.184583333
1997;0.2215
1998;0.317483333
1999;0.239958333
2000;0.254725
2001;0.129208333
2002;0.1329
2003;0.084908333
2004;0.147666667
2005;0.232575
2006;0.317483333
2007;0.295333333
2008;0.33225
2009;0.3101
2010;0.738333333
2011;0.959833333
2012;1.276578333
2013;0.907411667
2014;0.722828333
2015;0.316745
2016;0.258416667
2017;0.187536667
2018;0.169078333
2019;0.169078333
2020;0.242911667
2021;0.279828333
2022;0.612078333
2023;0.316745
2024;0.169078333
2025;0.187536667
2026;0.205995
2027;0.132161667
2028;0.169078333
2029;0.205995
2030;0.242911667
2031;0.187536667
2032;0.191228333
2033;0.242911667
2034;0.612078333
2035;0.833578333
2036;1.276578333
2037;0.907411667
2038;0.722828333
2039;0.316745
2040;0.279828333
2041;0.187536667
2042;0.169078333
2043;0.169078333
2044;0.242911667
2045;0.279828333
2046;0.612078333
2047;0.316745
2048;0.169078333
2049;0.187536667
2050;0.205995
2051;0.132161667
2052;0.169078333
2053;0.205995
2054;0.242911667
2055;0.187536667
2056;0.191228333
2057;0.242911667
2058;0.612078333
2059;0.833578333
2060;1.276578333
2061;0.907411667
2062;0.722828333
2063;0.316745
2064;0.279828333
2065;0.187536667
2066;0.169078333
2067;0.169078333
2068;0.242911667
2069;0.279828333
2070;0.612078333
2071;0.316745
2072;0.169078333
2073;0.187536667
2074;0.205995
2075;0.132161667
2076;0.169078333
2077;0.205995
2078;0.242911667
2079;0.187536667
2080;0.191228333
2081;0.242911667
2082;0.612078333
2083;0.833578333
2084;1.276578333
2085;0.907411667
2086;0.722828333
2087;0.316745
2088;0.279828333
2089;0.187536667
2090;0.169078333
2091;0.169078333
2092;0.242911667
2093;0.279828333
2094;0.612078333
2095;0.316745
2096;0.169078333
2097;0.187536667
2098;0.205995
2099;0.132161667
2100;0.169078333
2101;0.205995
2102;0.242911667
2103;0.187536667
2104;0.191228333
2105;0.242911667
2106;0.612078333
2107;0.833578333
2108;1.276578333
2109;0.907411667
2110;0.722828333
2111;0.316745
2112;0.279828333
2113;0.187536667
2114;0.169078333
2115;0.169078333
2116;0.242911667
2117;0.279828333
2118;0.612078333
2119;0.316745
2120;0.169078333
2121;0.187536667
2122;0.205995
2123;0.132161667
2124;0.169078333
2125;0.205995
2126;0.242911667
2127;0.187536667
2128;0.191228333
2129;0.242911667
2130;0.612078333
2131;0.833578333
2132;1.276578333
2133;0.907411667
2134;0.722828333
2135;0.316745
2136;0.279828333
2137;0.103145167
2138;0.0913023
2139;0.092993083
2140;0.145747
2141;0.167897
2142;0.306039167
2143;0.253396
2144;0.251033333
2145;0.167897
2146;0.2514025
2147;0.247341667
2148;0.33225
2149;0.284258333
2150;0.291641667
2151;0.232575
2152;0.269491667
2153;0.239958333
2154;0.701416667
2155;0.99675
2156;1.276578333
2157;0.907411667
2158;0.722828333
2159;0.316745
2160;0.2215
2161;0.1772
2162;0.158741667
2163;0.162433333
2164;0.184583333
2165;0.2215
2166;0.317483333
2167;0.239958333
2168;0.254725
2169;0.129208333
2170;0.1329
2171;0.084908333
2172;0.147666667
2173;0.232575
2174;0.317483333
2175;0.295333333
2176;0.33225
2177;0.3101
2178;0.738333333
2179;0.959833333
2180;1.276578333
2181;0.907411667
2182;0.722828333
2183;0.316745
2184;0.258416667
2185;0.187536667
2186;0.169078333
2187;0.169078333
2188;0.242911667
2189;0.279828333
2190;0.612078333
2191;0.316745
2192;0.169078333
2193;0.187536667
2194;0.205995
2195;0.132161667
2196;0.169078333
2197;0.205995
2198;0.242911667
2199;0.187536667
2200;0.191228333
2201;0.242911667
2202;0.612078333
2203;0.833578333
2204;1.276578333
2205;0.907411667
2206;0.722828333
2207;0.316745
2208;0.279828333
2209;0.187536667
2210;0.169078333
2211;0.169078333
2212;0.242911667
2213;0.279828333
2214;0.612078333
2215;0.316745
2216;0.169078333
2217;0.187536667
2218;0.205995
2219;0.132161667
2220;0.169078333
2221;0.205995
2222;0.242911667
2223;0.187536667
2224;0.191228333
2225;0.242911667
2226;0.612078333
2227;0.833578333
2228;1.276578333
2229;0.907411667
2230;0.722828333
2231;0.316745
2232;0.279828333
2233;0.187536667
2234;0.169078333
2235;0.169078333
2236;0.242911667
2237;0.279828333
2238;0.612078333
2239;0.316745
2240;0.169078333
2241;0.187536667
2242;0.205995
2243;0.132161667
2244;0.169078333
2245;0.205995
2246;0.242911667
2247;0.187536667
2248;0.191228333
2249;0.242911667
2250;0.612078333
2251;0.833578333
2252;1.276578333
2253;0.907411667
2254;0.722828333
2255;0.316745
2256;0.279828333
2257;0.187536667
2258;0.169078333
2259;0.169078333
2260;0.242911667
2261;0.279828333
2262;0.612078333
2263;0.316745
2264;0.169078333
2265;0.187536667
2266;0.205995
2267;0.132161667
2268;0.169078333
2269;0.205995
2270;0.242911667
2271;0.187536667
2272;0.191228333
2273;0.242911667
2274;0.612078333
2275;0.833578333
2276;1.276578333
2277;0.907411667
2278;0.722828333
2279;0.316745
2280;0.279828333
2281;0.187536667
2282;0.169078333
2283;0.169078333
2284;0.242911667
2285;0.279828333
2286;0.612078333
2287;0.316745
2288;0.169078333
2289;0.187536667
2290;0.205995
2291;0.132161667
2292;0.169078333
2293;0.205995
2294;0.242911667
2295;0.187536667
2296;0.191228333
2297;0.242911667
2298;0.612078333
2299;0.833578333
2300;1.276578333
2301;0.907411667
2302;0.722828333
2303;0.316745
2304;0.279828333
2305;0.103145167
2306;0.0913023
2307;0.092993083
2308;0.145747
2309;0.167897
2310;0.306039167
2311;0.253396
2312;0.251033333
2313;0.167897
2314;0.2514025
2315;0.247341667
2316;0.33225
2317;0.284258333
2318;0.291641667
2319;0.232575
2320;0.269491667
2321;0.239958333
2322;0.701416667
2323;0.99675
2324;1.276578333
2325;0.907411667
2326;0.722828333
2327;0.316745
2328;0.2215
2329;0.1772
2330;0.158741667
2331;0.162433333
2332;0.184583333
2333;0.2215
2334;0.317483333
2335;0.239958333
2336;0.254725
2337;0.129208333
2338;0.1329
2339;0.084908333
2340;0.147666667
2341;0.232575
2342;0.317483333
2343;0.295333333
2344;0.33225
2345;0.3101
2346;0.738333333
2347;0.959833333
2348;1.276578333
2349;0.907411667
2350;0.722828333
2351;0.316745
2352;0.258416667
2353;0.187536667
2354;0.169078333
2355;0.169078333
2356;0.242911667
2357;0.279828333
2358;0.612078333
2359;0.316745
2360;0.169078333
2361;0.187536667
2362;0.205995
2363;0.132161667
2364;0.169078333
2365;0.205995
2366;0.242911667
2367;0.187536667
2368;0.191228333
2369;0.242911667
2370;0.612078333
2371;0.833578333
2372;1.276578333
2373;0.907411667
2374;0.722828333
2375;0.316745
2376;0.279828333
2377;0.187536667
2378;0.169078333
2379;0.169078333
2380;0.242911667
2381;0.279828333
2382;0.612078333
2383;0.316745
2384;0.169078333
2385;0.187536667
2386;0.205995
2387;0.132161667
2388;0.169078333
2389;0.205995
2390;0.242911667
2391;0.187536667
2392;0.191228333
2393;0.242911667
2394;0.612078333
2395;0.833578333
2396;1.276578333
2397;0.907411667
2398;0.722828333
2399;0.316745
2400;0.279828333
2401;0.187536667
2402;0.169078333
2403;0.169078333
2404;0.242911667
2405;0.279828333
2406;0.612078333
2407;0.316745
2408;0.169078333
2409;0.187536667
2410;0.205995
2411;0.132161667
2412;0.169078333
2413;0.205995
2414;0.242911667
2415;0.187536667
2416;0.191228333
2417;0.242911667
2418;0.612078333
2419;0.833578333
2420;1.276578333
2421;0.907411667
2422;0.722828333
2423;0.316745
2424;0.279828333
2425;0.187536667
2426;0.169078333
2427;0.169078333
2428;0.242911667
2429;0.279828333
2430;0.612078333
2431;0.316745
2432;0.169078333
2433;0.187536667
2434;0.205995
2435;0.132161667
2436;0.169078333
2437;0.205995
2438;0.242911667
2439;0.187536667
2440;0.191228333
2441;0.242911667
2442;0.612078333
2443;0.833578333
2444;1.276578333
2445;0.907411667
2446;0.722828333
2447;0.316745
2448;0.279828333
2449;0.187536667
2450;0.169078333
2451;0.169078333
2452;0.242911667
2453;0.279828333
2454;0.612078333
2455;0.316745
2456;0.169078333
2457;0.187536667
2458;0.205995
2459;0.132161667
2460;0.169078333
2461;0.205995
2462;0.242911667
2463;0.187536667
2464;0.191228333
2465;0.242911667
2466;0.612078333
2467;0.833578333
2468;1.276578333
2469;0.907411667
2470;0.722828333
2471;0.316745
2472;0.279828333
2473;0.103145167
2474;0.0913023
2475;0.092993083
2476;0.145747
2477;0.167897
2478;0.306039167
2479;0.253396
2480;0.251033333
2481;0.167897
2482;0.2514025
2483;0.247341667
2484;0.33225
2485;0.284258333
2486;0.291641667
2487;0.232575
2488;0.269491667
2489;0.239958333
2490;0.701416667
2491;0.99675
2492;1.276578333
2493;0.907411667
2494;0.722828333
2495;0.316745
2496;0.2215
2497;0.1772
2498;0.158741667
2499;0.162433333
2500;0.184583333
2501;0.2215
2502;0.317483333
2503;0.239958333
2504;0.254725
2505;0.129208333
2506;0.1329
2507;0.084908333
2508;0.147666667
2509;0.232575
2510;0.317483333
2511;0.295333333
2512;0.33225
2513;0.3101
2514;0.738333333
2515;0.959833333
2516;1.276578333
2517;0.907411667
2518;0.722828333
2519;0.316745
2520;0.258416667
2521;0.187536667
2522;0.169078333
2523;0.169078333
2524;0.242911667
2525;0.279828333
2526;0.612078333
2527;0.316745
2528;0.169078333
2529;0.187536667
2530;0.205995
2531;0.132161667
2532;0.169078333
2533;0.205995
2534;0.242911667
2535;0.187536667
2536;0.191228333
2537;0.242911667
2538;0.612078333
2539;0.833578333
2540;1.276578333
2541;0.907411667
2542;0.722828333
2543;0.316745
2544;0.279828333
2545;0.187536667
2546;0.169078333
2547;0.169078333
2548;0.242911667
2549;0.279828333
2550;0.612078333
2551;0.316745
2552;0.169078333
2553;0.187536667
2554;0.205995
2555;0.132161667
2556;0.169078333
2557;0.205995
2558;0.242911667
2559;0.187536667
2560;0.191228333
2561;0.242911667
2562;0.612078333
2563;0.833578333
2564;1.276578333
2565;0.907411667
2566;0.722828333
2567;0.316745
2568;0.279828333
2569;0.187536667
2570;0.169078333
2571;0.169078333
2572;0.242911667
2573;0.279828333
2574;0.612078333
2575;0.316745
2576;0.169078333
2577;0.187536667
2578;0.205995
2579;0.132161667
2580;0.169078333
2581;0.205995
2582;0.242911667
2583;0.187536667
2584;0.191228333
2585;0.242911667
2586;0.612078333
2587;0.833578333
2588;1.276578333
2589;0.907411667
2590;0.722828333
2591;0.316745
2592;0.279828333
2593;0.187536667
2594;0.169078333
2595;0.169078333
2596;0.242911667
2597;0.279828333
2598;0.612078333
2599;0.316745
2600;0.169078333
2601;0.187536667
2602;0.205995
2603;0.132161667
2604;0.169078333
2605;0.205995
2606;0.242911667
2607;0.187536667
2608;0.191228333
2609;0.242911667
2610;0.612078333
2611;0.833578333
2612;1.276578333
2613;0.907411667
2614;0.722828333
2615;0.316745
2616;0.279828333
2617;0.187536667
2618;0.169078333
2619;0.169078333
2620;0.242911667
2621;0.279828333
2622;0.612078333
2623;0.316745
2624;0.169078333
2625;0.187536667
2626;0.205995
2627;0.132161667
2628;0.169078333
2629;0.205995
2630;0.242911667
2631;0.187536667
2632;0.191228333
2633;0.242911667
2634;0.612078333
2635;0.833578333
2636;1.276578333
2637;0.907411667
2638;0.722828333
2639;0.316745
2640;0.279828333
2641;0.103145167
2642;0.0913023
2643;0.092993083
2644;0.145747
2645;0.167897
2646;0.306039167
2647;0.253396
2648;0.251033333
2649;0.167897
2650;0.2514025
2651;0.247341667
2652;0.33225
2653;0.284258333
2654;0.291641667
2655;0.232575
2656;0.269491667
2657;0.239958333
2658;0.701416667
2659;0.99675
2660;1.276578333
2661;0.907411667
2662;0.722828333
2663;0.316745
2664;0.2215
2665;0.1772
2666;0.158741667
2667;0.162433333
2668;0.184583333
2669;0.2215
2670;0.317483333
2671;0.239958333
2672;0.254725
2673;0.129208333
2674;0.1329
2675;0.084908333
2676;0.147666667
2677;0.232575
2678;0.317483333
2679;0.295333333
2680;0.33225
2681;0.3101
2682;0.738333333
2683;0.959833333
2684;1.276578333
2685;0.907411667
2686;0.722828333
2687;0.316745
2688;0.258416667
2689;0.187536667
2690;0.169078333
2691;0.169078333
2692;0.242911667
2693;0.279828333
2694;0.612078333
2695;0.316745
2696;0.169078333
2697;0.187536667
2698;0.205995
2699;0.132161667
2700;0.169078333
2701;0.205995
2702;0.242911667
2703;0.187536667
2704;0.191228333
2705;0.242911667
2706;0.612078333
2707;0.833578333
2708;1.276578333
2709;0.907411667
2710;0.722828333
2711;0.316745
2712;0.279828333
2713;0.187536667
2714;0.169078333
2715;0.169078333
2716;0.242911667
2717;0.279828333
2718;0.612078333
2719;0.316745
2720;0.169078333
2721;0.187536667
2722;0.205995
2723;0.132161667
2724;0.169078333
2725;0.205995
2726;0.242911667
2727;0.187536667
2728;0.191228333
2729;0.242911667
2730;0.612078333
2731;0.833578333
2732;1.276578333
2733;0.907411667
2734;0.722828333
2735;0.316745
2736;0.279828333
2737;0.187536667
2738;0.169078333
2739;0.169078333
2740;0.242911667
2741;0.279828333
2742;0.612078333
2743;0.316745
2744;0.169078333
2745;0.187536667
2746;0.205995
2747;0.132161667
2748;0.169078333
2749;0.205995
2750;0.242911667
2751;0.187536667
2752;0.191228333
2753;0.242911667
2754;0.612078333
2755;0.833578333
2756;1.276578333
2757;0.907411667
2758;0.722828333
2759;0.316745
2760;0.279828333
2761;0.187536667
2762;0.169078333
2763;0.169078333
2764;0.242911667
2765;0.279828333
2766;0.612078333
2767;0.316745
2768;0.169078333
2769;0.187536667
2770;0.205995
2771;0.132161667
2772;0.169078333
2773;0.205995
2774;0.242911667
2775;0.187536667
2776;0.191228333
2777;0.242911667
2778;0.612078333
2779;0.833578333
2780;1.276578333
2781;0.907411667
2782;0.722828333
2783;0.316745
2784;0.279828333
2785;0.187536667
2786;0.169078333
2787;0.169078333
2788;0.242911667
2789;0.279828333
2790;0.612078333
2791;0.316745
2792;0.169078333
2793;0.187536667
2794;0.205995
2795;0.132161667
2796;0.169078333
2797;0.205995
2798;0.242911667
2799;0.187536667
2800;0.191228333
2801;0.242911667
2802;0.612078333
2803;0.833578333
2804;1.276578333
2805;0.907411667
2806;0.722828333
2807;0.316745
2808;0.279828333
2809;0.103145167
2810;0.0913023
2811;0.092993083
2812;0.145747
2813;0.167897
2814;0.306039167
2815;0.253396
2816;0.251033333
2817;0.167897
2818;0.2514025
2819;0.247341667
2820;0.33225
2821;0.284258333
2822;0.291641667
2823;0.232575
2824;0.269491667
2825;0.239958333
2826;0.701416667
2827;0.99675
2828;1.276578333
2829;0.907411667
2830;0.722828333
2831;0.316745
2832;0.2215
2833;0.1772
2834;0.158741667
2835;0.162433333
2836;0.184583333
2837;0.2215
2838;0.317483333
2839;0.239958333
2840;0.254725
2841;0.129208333
2842;0.1329
2843;0.084908333
2844;0.147666667
2845;0.232575
2846;0.317483333
2847;0.295333333
2848;0.33225
2849;0.3101
2850;0.738333333
2851;0.959833333
2852;1.276578333
2853;0.907411667
2854;0.722828333
2855;0.316745
2856;0.258416667
2857;0.187536667
2858;0.169078333
2859;0.169078333
2860;0.242911667
2861;0.279828333
2862;0.612078333
2863;0.316745
2864;0.169078333
2865;0.187536667
2866;0.205995
2867;0.132161667
2868;0.169078333
2869;0.205995
2870;0.242911667
2871;0.187536667
2872;0.191228333
2873;0.242911667
2874;0.612078333
2875;0.833578333
2876;1.276578333
2877;0.907411667
2878;0.722828333
2879;0.316745
2880;0.279828333
2881;0.187536667
2882;0.169078333
2883;0.169078333
2884;0.242911667
2885;0.279828333
2886;0.612078333
2887;0.316745
2888;0.169078333
2889;0.187536667
2890;0.205995
2891;0.132161667
2892;0.169078333
2893;0.205995
2894;0.242911667
2895;0.187536667
2896;0.191228333
2897;0.242911667
2898;0.612078333
2899;0.833578333
2900;1.276578333
2901;0.907411667
2902;0.722828333
2903;0.316745
2904;0.279828333
2905;0.187536667
2906;0.169078333
2907;0.169078333
2908;0.242911667
2909;0.279828333
2910;0.612078333
2911;0.316745
2912;0.169078333
2913;0.187536667
2914;0.205995
2915;0.132161667
2916;0.169078333
2917;0.205995
2918;0.242911667
2919;0.187536667
2920;0.191228333
2921;0.242911667
2922;0.612078333
2923;0.833578333
2924;1.276578333
2925;0.907411667
2926;0.722828333
2927;0.316745
2928;0.279828333
2929;0.187536667
2930;0.169078333
2931;0.169078333
2932;0.242911667
2933;0.279828333
2934;0.612078333
2935;0.316745
2936;0.169078333
2937;0.187536667
2938;0.205995
2939;0.132161667
2940;0.169078333
2941;0.205995
2942;0.242911667
2943;0.187536667
2944;0.191228333
2945;0.242911667
2946;0.612078333
2947;0.833578333
2948;1.276578333
2949;0.907411667
2950;0.722828333
2951;0.316745
2952;0.279828333
2953;0.187536667
2954;0.169078333
2955;0.169078333
2956;0.242911667
2957;0.279828333
2958;0.612078333
2959;0.316745
2960;0.169078333
2961;0.187536667
2962;0.205995
2963;0.132161667
2964;0.169078333
2965;0.205995
2966;0.242911667
2967;0.187536667
2968;0.191228333
2969;0.242911667
2970;0.612078333
2971;0.833578333
2972;1.276578333
2973;0.907411667
2974;0.722828333
2975;0.316745
2976;0.279828333
2977;0.103145167
2978;0.0913023
2979;0.092993083
2980;0.145747
2981;0.167897
2982;0.306039167
2983;0.253396
2984;0.251033333
2985;0.167897
2986;0.2514025
2987;0.247341667
2988;0.33225
2989;0.284258333
2990;0.291641667
2991;0.232575
2992;0.269491667
2993;0.239958333
2994;0.701416667
2995;0.99675
2996;1.276578333
2997;0.907411667
2998;0.722828333
2999;0.316745
3000;0.2215
3001;0.1772
3002;0.158741667
3003;0.162433333
3004;0.184583333
3005;0.2215
3006;0.317483333
3007;0.239958333
3008;0.254725
3009;0.129208333
3010;0.1329
3011;0.084908333
3012;0.147666667
3013;0.232575
3014;0.317483333
3015;0.295333333
3016;0.33225
3017;0.3101
3018;0.738333333
3019;0.959833333
3020;1.276578333
3021;0.907411667
3022;0.722828333
3023;0.316745
3024;0.258416667
3025;0.187536667
3026;0.169078333
3027;0.169078333
3028;0.242911667
3029;0.279828333
3030;0.612078333
3031;0.316745
3032;0.169078333
3033;0.187536667
3034;0.205995
3035;0.132161667
3036;0.169078333
3037;0.205995
3038;0.242911667
3039;0.187536667
3040;0.191228333
3041;0.242911667
3042;0.612078333
3043;0.833578333
3044;1.276578333
3045;0.907411667
3046;0.722828333
3047;0.316745
3048;0.279828333
3049;0.187536667
3050;0.169078333
3051;0.169078333
3052;0.242911667
3053;0.279828333
3054;0.612078333
3055;0.316745
3056;0.169078333
3057;0.187536667
3058;0.205995
3059;0.132161667
3060;0.169078333
3061;0.205995
3062;0.242911667
3063;0.187536667
3064;0.191228333
3065;0.242911667
3066;0.612078333
3067;0.833578333
3068;1.276578333
3069;0.907411667
3070;0.722828333
3071;0.316745
3072;0.279828333
3073;0.187536667
3074;0.169078333
3075;0.169078333
3076;0.242911667
3077;0.279828333
3078;0.612078333
3079;0.316745
3080;0.169078333
3081;0.187536667
3082;0.205995
3083;0.132161667
3084;0.169078333
3085;0.205995
3086;0.242911667
3087;0.187536667
3088;0.191228333
3089;0.242911667
3090;0.612078333
3091;0.833578333
3092;1.276578333
3093;0.907411667
3094;0.722828333
3095;0.316745
3096;0.279828333
3097;0.187536667
3098;0.169078333
3099;0.169078333
3100;0.242911667
3101;0.279828333
3102;0.612078333
3103;0.316745
3104;0.169078333
3105;0.187536667
3106;0.205995
3107;0.132161667
3108;0.169078333
3109;0.205995
3110;0.242911667
3111;0.187536667
3112;0.191228333
3113;0.242911667
3114;0.612078333
3115;0.833578333
3116;1.276578333
3117;0.907411667
3118;0.722828333
3119;0.316745
3120;0.279828333
3121;0.187536667
3122;0.169078333
3123;0.169078333
3124;0.242911667
3125;0.279828333
3126;0.612078333
3127;0.316745
3128;0.169078333
3129;0.187536667
3130;0.205995
3131;0.132161667
3132;0.169078333
3133;0.205995
3134;0.242911667
3135;0.187536667
3136;0.191228333
3137;0.242911667
3138;0.612078333
3139;0.833578333
3140;1.276578333
3141;0.907411667
3142;0.722828333
3143;0.316745
3144;0.279828333
3145;0.103145167
3146;0.0913023
3147;0.092993083
3148;0.145747
3149;0.167897
3150;0.306039167
3151;0.253396
3152;0.251033333
3153;0.167897
3154;0.2514025
3155;0.247341667
3156;0.33225
3157;0.284258333
3158;0.291641667
3159;0.232575
3160;0.269491667
3161;0.239958333
3162;0.701416667
3163;0.99675
3164;1.276578333
3165;0.907411667
3166;0.722828333
3167;0.316745
3168;0.2215
3169;0.1772
3170;0.158741667
3171;0.162433333
3172;0.184583333
3173;0.2215
3174;0.317483333
3175;0.239958333
3176;0.254725
3177;0.129208333
3178;0.1329
3179;0.084908333
3180;0.147666667
3181;0.232575
3182;0.317483333
3183;0.295333333
3184;0.33225
3185;0.3101
3186;0.738333333
3187;0.959833333
3188;1.276578333
3189;0.907411667
3190;0.722828333
3191;0.316745
3192;0.258416667
3193;0.187536667
3194;0.169078333
3195;0.169078333
3196;0.242911667
3197;0.279828333
3198;0.612078333
3199;0.316745
3200;0.169078333
3201;0.187536667
3202;0.205995
3203;0.132161667
3204;0.169078333
3205;0.205995
3206;0.242911667
3207;0.187536667
3208;0.191228333
3209;0.242911667
3210;0.612078333
3211;0.833578333
3212;1.276578333
3213;0.907411667
3214;0.722828333
3215;0.316745
3216;0.279828333
3217;0.187536667
3218;0.169078333
3219;0.169078333
3220;0.242911667
3221;0.279828333
3222;0.612078333
3223;0.316745
3224;0.169078333
3225;0.187536667
3226;0.205995
3227;0.132161667
3228;0.169078333
3229;0.205995
3230;0.242911667
3231;0.187536667
3232;0.191228333
3233;0.242911667
3234;0.612078333
3235;0.833578333
3236;1.276578333
3237;0.907411667
3238;0.722828333
3239;0.316745
3240;0.279828333
3241;0.187536667
3242;0.169078333
3243;0.169078333
3244;0.242911667
3245;0.279828333
3246;0.612078333
3247;0.316745
3248;0.169078333
3249;0.187536667
3250;0.205995
3251;0.132161667
3252;0.169078333
3253;0.205995
3254;0.242911667
3255;0.187536667
3256;0.191228333
3257;0.242911667
3258;0.612078333
3259;0.833578333
3260;1.276578333
3261;0.907411667
3262;0.722828333
3263;0.316745
3264;0.279828333
3265;0.187536667
3266;0.169078333
3267;0.169078333
3268;0.242911667
3269;0.279828333
3270;0.612078333
3271;0.316745
3272;0.169078333
3273;0.187536667
3274;0.205995
3275;0.132161667
3276;0.169078333
3277;0.205995
3278;0.242911667
3279;0.187536667
3280;0.191228333
3281;0.242911667
3282;0.612078333
3283;0.833578333
3284;1.276578333
3285;0.907411667
3286;0.722828333
3287;0.316745
3288;0.279828333
3289;0.187536667
3290;0.169078333
3291;0.169078333
3292;0.242911667
3293;0.279828333
3294;0.612078333
3295;0.316745
3296;0.169078333
3297;0.187536667
3298;0.205995
3299;0.132161667
3300;0.169078333
3301;0.205995
3302;0.242911667
